sol,t,r
POMCPOW,0.01778279410038923,30.857250445240503
SparsePFT,0.03162277660168379,9.823858352997874
POMCPOW,0.1,-0.9785834591039837
PFTDPW,0.01778279410038923,-8.246228898396218
SparsePFT,0.1,33.2784914683716
POMCPOW,0.056234132519034905,-25.293231731510637
SparsePFT,0.17782794100389226,6.18721293775479
POMCPOW,1.0,60.248692421874985
PFTDPW,0.5623413251903491,17.540552616265188
PFTDPW,0.31622776601683794,38.60736529734868
PFTDPW,1.0,68.78118124999999
POMCPOW,0.056234132519034905,17.1332277858499
PFTDPW,0.31622776601683794,-10.904115964243394
SparsePFT,0.056234132519034905,15.111722454397242
SparsePFT,0.01778279410038923,47.97952802110544
POMCPOW,0.01778279410038923,12.151143075933945
POMCPOW,0.5623413251903491,41.27677638941404
POMCPOW,0.056234132519034905,12.172025413562892
POMCPOW,0.03162277660168379,48.74898545761717
SparsePFT,0.01,-0.28042204984597063
SparsePFT,0.056234132519034905,-26.652418899887856
POMCPOW,0.1,3.485803406181631
POMCPOW,0.5623413251903491,25.55357772876338
SparsePFT,0.03162277660168379,64.34212218749998
POMCPOW,0.17782794100389226,14.692759056672603
POMCPOW,0.1,68.98480781249998
SparsePFT,0.056234132519034905,-22.13625915292001
SparsePFT,0.1,27.66571821498619
POMCPOW,0.056234132519034905,32.07254305347935
POMCPOW,0.03162277660168379,48.803222665205055
POMCPOW,0.01,-18.70551625401165
POMCPOW,0.1,-9.33991914821502
PFTDPW,0.01778279410038923,37.85453508120321
SparsePFT,0.31622776601683794,5.36402021207212
SparsePFT,0.31622776601683794,60.39977656249999
PFTDPW,0.056234132519034905,-21.044067836458233
SparsePFT,1.0,-3.4098993537751525
SparsePFT,1.0,20.106661466295908
POMCPOW,0.01,-8.68586128757373
PFTDPW,0.1,48.25601107317516
PFTDPW,0.1,-19.554090970322083
SparsePFT,1.0,22.87331610057712
PFTDPW,0.01,-9.05145361706198
POMCPOW,0.056234132519034905,14.058735143388574
POMCPOW,0.01,9.010352846526668
POMCPOW,0.01,-25.45944211725732
SparsePFT,0.03162277660168379,-29.227020737319556
PFTDPW,0.17782794100389226,-18.620643719272127
POMCPOW,0.056234132519034905,-22.631038690102827
PFTDPW,0.31622776601683794,38.75704953215828
POMCPOW,0.01,-29.088646946159038
SparsePFT,0.01778279410038923,-6.912605771331988
PFTDPW,0.01778279410038923,14.235456945855365
POMCPOW,0.01778279410038923,64.13849562499999
SparsePFT,0.056234132519034905,2.6654850576997404
POMCPOW,0.5623413251903491,26.842876364474076
POMCPOW,0.01778279410038923,26.7013658895092
PFTDPW,0.5623413251903491,42.211814483321746
PFTDPW,0.01778279410038923,-23.125392169479028
POMCPOW,0.5623413251903491,48.74898545761717
POMCPOW,0.01,-8.199728993117358
PFTDPW,0.5623413251903491,-3.613697917042831
POMCPOW,0.03162277660168379,36.14616257119787
SparsePFT,0.01778279410038923,0.4436759008692128
PFTDPW,0.31622776601683794,6.222859903984801
SparsePFT,0.01,-30.202909780987984
PFTDPW,0.01778279410038923,11.757809450653191
SparsePFT,0.056234132519034905,-22.186250318921253
SparsePFT,0.01778279410038923,-23.00598749366115
PFTDPW,0.17782794100389226,39.03433957714305
POMCPOW,0.17782794100389226,68.98480781249998
PFTDPW,0.1,34.44846624386355
SparsePFT,0.5623413251903491,-3.2440781498034177
PFTDPW,0.01,-9.677195869053085
POMCPOW,0.31622776601683794,-5.662846603773907
PFTDPW,1.0,16.680924482563345
SparsePFT,0.03162277660168379,-20.767668811176453
POMCPOW,0.056234132519034905,13.960716854011359
PFTDPW,0.31622776601683794,18.603262177151272
PFTDPW,0.5623413251903491,28.138316134480768
PFTDPW,0.31622776601683794,20.451600272627502
SparsePFT,0.056234132519034905,-4.556127034803101
POMCPOW,0.056234132519034905,52.617890145117165
POMCPOW,0.31622776601683794,2.6887701794008905
POMCPOW,0.056234132519034905,60.30878905078123
PFTDPW,0.01778279410038923,-3.639751927832588
SparsePFT,0.5623413251903491,16.542252246319595
PFTDPW,0.1,-13.053807043141113
POMCPOW,1.0,-41.28684278598052
POMCPOW,0.5623413251903491,40.91862417951364
SparsePFT,1.0,88.3
PFTDPW,1.0,51.13219584374997
SparsePFT,0.03162277660168379,-11.780633754119728
PFTDPW,0.01778279410038923,11.068177244441127
PFTDPW,1.0,-22.899933476735843
POMCPOW,0.03162277660168379,-15.671955267785668
SparsePFT,0.1,25.282432304236874
SparsePFT,0.17782794100389226,59.610451754687475
SparsePFT,0.17782794100389226,-20.876822912970624
POMCPOW,0.03162277660168379,55.93499230156248
POMCPOW,0.03162277660168379,44.8432105195164
POMCPOW,0.01,72.99074999999999
POMCPOW,0.17782794100389226,51.74361139062497
SparsePFT,0.5623413251903491,48.25601107317516
PFTDPW,0.1,-14.942712007696574
SparsePFT,0.056234132519034905,10.326129500491835
SparsePFT,0.1,7.677433185994943
SparsePFT,0.01,-7.154122479354079
SparsePFT,1.0,52.76442491015623
POMCPOW,0.03162277660168379,-11.483855121532443
POMCPOW,0.1,1.5465709873096074
PFTDPW,0.01778279410038923,36.85104999354058
SparsePFT,0.03162277660168379,19.149406001525026
PFTDPW,0.5623413251903491,12.168342610676959
SparsePFT,1.0,40.98696641153512
POMCPOW,0.01,0.016745343475591312
PFTDPW,0.1,5.299725551585169
POMCPOW,0.31622776601683794,30.67493332714305
SparsePFT,0.5623413251903491,16.7334237207492
POMCPOW,0.03162277660168379,6.618925017318933
PFTDPW,0.03162277660168379,-18.880726812897873
PFTDPW,0.03162277660168379,35.676997032481246
SparsePFT,0.01,-15.766325122750649
POMCPOW,0.5623413251903491,16.986649790242314
SparsePFT,0.01,59.51360053124997
POMCPOW,0.31622776601683794,40.752769071691375
SparsePFT,1.0,35.748002506604344
PFTDPW,0.17782794100389226,22.685961926503197
POMCPOW,0.03162277660168379,36.989901389414044
POMCPOW,0.1,-6.747027908779566
SparsePFT,0.056234132519034905,37.08854999354058
PFTDPW,1.0,37.748263563169814
POMCPOW,0.17782794100389226,-0.14131853446030362
POMCPOW,0.056234132519034905,-17.983860528320385
SparsePFT,0.1,64.34212218749998
PFTDPW,0.01,19.701208532579717
SparsePFT,1.0,41.849525823324505
POMCPOW,1.0,-31.85467771979278
SparsePFT,0.1,32.815200238211844
POMCPOW,0.01,24.64662965401202
SparsePFT,0.17782794100389226,42.09490845534755
POMCPOW,0.03162277660168379,45.363061531944794
PFTDPW,0.056234132519034905,18.137857980156596
SparsePFT,0.31622776601683794,-28.5859975242362
POMCPOW,0.5623413251903491,24.225579494154253
SparsePFT,0.056234132519034905,-2.4117948773353177
SparsePFT,0.17782794100389226,7.215036451271683
POMCPOW,0.01,49.126203664648415
PFTDPW,1.0,60.269590937499984
POMCPOW,0.01778279410038923,45.29267527438474
PFTDPW,1.0,24.864299379310594
POMCPOW,0.03162277660168379,-23.42195969574267
POMCPOW,0.01,-21.57410796387702
POMCPOW,0.1,56.23625780078123
PFTDPW,1.0,35.5426530966743
POMCPOW,1.0,16.7405206991536
POMCPOW,0.01778279410038923,2.362295761865628
SparsePFT,0.1,29.498098081766535
POMCPOW,0.03162277660168379,-24.416625239454277
PFTDPW,0.1,47.97952802110544
POMCPOW,0.5623413251903491,73.66821875
PFTDPW,0.17782794100389226,-13.924496609870028
PFTDPW,0.17782794100389226,-8.856812905979282
SparsePFT,0.31622776601683794,1.5945294194037416
SparsePFT,0.01,-30.577698685892564
POMCPOW,0.01,44.45879930216012
PFTDPW,0.5623413251903491,28.29811074415425
PFTDPW,0.5623413251903491,72.85371249999999
SparsePFT,0.31622776601683794,-7.002262995177199
POMCPOW,0.5623413251903491,-25.631226332057324
PFTDPW,0.03162277660168379,37.52851874354058
PFTDPW,1.0,-37.88111160418222
POMCPOW,0.31622776601683794,-14.999724996235813
PFTDPW,0.03162277660168379,5.726157896334357
PFTDPW,0.17782794100389226,18.78750618140468
POMCPOW,0.17782794100389226,48.47754991015623
SparsePFT,1.0,22.898374455329837
POMCPOW,0.03162277660168379,56.43988436328122
SparsePFT,0.03162277660168379,-12.302197343675
SparsePFT,0.1,30.3768253426342
POMCPOW,0.056234132519034905,9.981040309622834
PFTDPW,0.01778279410038923,37.33702582332451
SparsePFT,1.0,-7.714353595134039
SparsePFT,0.056234132519034905,-4.399500726289624
POMCPOW,0.17782794100389226,63.80047553124997
PFTDPW,0.1,-7.855633790435627
SparsePFT,0.1,21.205759035849898
PFTDPW,0.17782794100389226,52.47868211833005
PFTDPW,0.5623413251903491,55.95053617187499
PFTDPW,0.1,27.607729809903727
SparsePFT,1.0,3.4413149398059453
SparsePFT,0.056234132519034905,4.242876745527063
PFTDPW,0.03162277660168379,-2.433863501753187
PFTDPW,0.01,-0.8974870905735202
SparsePFT,0.056234132519034905,68.98480781249998
PFTDPW,1.0,-18.40831255433725
POMCPOW,1.0,59.41165187499999
POMCPOW,0.31622776601683794,12.624373255308793
POMCPOW,0.31622776601683794,-26.14304251228091
PFTDPW,0.17782794100389226,-7.9671611980760115
POMCPOW,0.1,-18.528115788720612
PFTDPW,0.01,17.79722318618889
POMCPOW,0.01,27.991952624341025
SparsePFT,0.03162277660168379,23.065581961093418
SparsePFT,0.31622776601683794,-19.175891695454776
PFTDPW,0.1,33.11028661608373
POMCPOW,0.056234132519034905,19.620901258820787
PFTDPW,0.056234132519034905,13.337452984476542
SparsePFT,0.31622776601683794,-8.656654145891075
POMCPOW,0.5623413251903491,35.010534619820916
SparsePFT,1.0,38.54942122810097
SparsePFT,0.01778279410038923,19.701208532579717
SparsePFT,0.01778279410038923,11.85435330790897
POMCPOW,0.31622776601683794,32.2137179107859
PFTDPW,0.1,-16.0965521656383
POMCPOW,0.03162277660168379,72.85371249999999
POMCPOW,0.03162277660168379,-5.986500789476029
SparsePFT,0.1,82.88499999999998
POMCPOW,0.31622776601683794,28.462696594168065
POMCPOW,0.17782794100389226,8.33640360694222
SparsePFT,0.31622776601683794,35.94997671053261
SparsePFT,0.5623413251903491,-23.38995336837728
SparsePFT,1.0,54.86045175468748
POMCPOW,0.01,5.220246881350132
POMCPOW,0.01778279410038923,-32.46365216993037
PFTDPW,0.5623413251903491,44.93431797770505
PFTDPW,0.03162277660168379,-28.117370702340683
POMCPOW,0.17782794100389226,82.88499999999998
POMCPOW,0.01,-23.814446371721893
PFTDPW,0.01778279410038923,56.23625780078123
SparsePFT,0.31622776601683794,60.12501607812497
PFTDPW,0.1,3.44928496076591
PFTDPW,0.056234132519034905,-18.199518666221763
POMCPOW,0.5623413251903491,52.30725648437499
POMCPOW,0.01,-30.95678949101234
SparsePFT,0.01778279410038923,-20.17840743759681
PFTDPW,0.056234132519034905,77.74074999999999
POMCPOW,0.5623413251903491,13.050186449269251
SparsePFT,0.03162277660168379,-2.0131695141421293
SparsePFT,0.056234132519034905,-15.738662144412046
SparsePFT,0.056234132519034905,-9.588218398582436
PFTDPW,0.01,44.4744956378613
POMCPOW,0.056234132519034905,-7.900077951238078
PFTDPW,0.01778279410038923,41.849525823324505
POMCPOW,0.01778279410038923,-9.38701370193184
POMCPOW,0.5623413251903491,34.244549532158274
SparsePFT,0.31622776601683794,-24.504227561015455
POMCPOW,1.0,37.1603474362611
SparsePFT,0.03162277660168379,-19.268585499640558
POMCPOW,0.01,37.58240845534755
PFTDPW,0.056234132519034905,-17.77106938748915
POMCPOW,1.0,56.594131484374984
SparsePFT,0.31622776601683794,13.151914907976156
PFTDPW,0.31622776601683794,-20.174839616482952
SparsePFT,0.056234132519034905,-16.741782258661697
POMCPOW,0.056234132519034905,35.5426530966743
POMCPOW,0.056234132519034905,35.49847655211142
SparsePFT,1.0,12.847217643536307
PFTDPW,0.01778279410038923,15.661810227642725
POMCPOW,0.056234132519034905,19.51651369659921
SparsePFT,0.5623413251903491,-16.53175135329781
POMCPOW,0.5623413251903491,72.85371249999999
SparsePFT,0.5623413251903491,15.413928059933832
POMCPOW,0.056234132519034905,6.889465949782579
POMCPOW,0.1,-11.159082857586363
PFTDPW,0.01778279410038923,41.46511460596823
SparsePFT,0.17782794100389226,-15.548736513001234
SparsePFT,0.01,47.388242686484354
POMCPOW,0.01,29.241381928583724
SparsePFT,0.31622776601683794,38.52099749386355
POMCPOW,1.0,-29.28538144579867
POMCPOW,0.17782794100389226,60.248692421874985
SparsePFT,0.17782794100389226,56.29334959824216
POMCPOW,0.1,68.56683749999999
PFTDPW,0.1,41.54310592429286
POMCPOW,0.01,14.205729340859275
PFTDPW,0.5623413251903491,14.23331946741201
POMCPOW,0.03162277660168379,45.537645855968236
SparsePFT,0.5623413251903491,-4.140003311490846
PFTDPW,0.056234132519034905,-21.43161150291904
SparsePFT,0.31622776601683794,19.641035337424018
PFTDPW,0.01,8.309090279056083
SparsePFT,0.01,26.010647575623544
SparsePFT,0.03162277660168379,7.267950946321623
POMCPOW,0.17782794100389226,42.14141008120321
PFTDPW,0.17782794100389226,7.549880085889058
PFTDPW,0.1,60.30878905078123
PFTDPW,0.1,25.859735848576605
PFTDPW,0.056234132519034905,-5.902040455634982
PFTDPW,0.056234132519034905,-14.430956814934708
SparsePFT,0.01778279410038923,20.864948617834592
POMCPOW,0.1,3.9047426359105835
SparsePFT,1.0,-7.929831515878188
PFTDPW,0.01778279410038923,21.502585288890305
SparsePFT,0.5623413251903491,55.37501607812497
PFTDPW,0.31622776601683794,10.720038358222531
PFTDPW,0.03162277660168379,-25.99066524828307
SparsePFT,0.1,38.52099749386355
SparsePFT,0.03162277660168379,60.023067421874984
POMCPOW,0.1,52.617890145117165
SparsePFT,0.03162277660168379,26.756803341345574
PFTDPW,1.0,29.124123169568858
PFTDPW,0.056234132519034905,36.999210058134096
SparsePFT,0.5623413251903491,7.6030104252471595
POMCPOW,0.5623413251903491,51.94938280078123
POMCPOW,0.17782794100389226,15.82836892761209
PFTDPW,0.01778279410038923,-5.233346922529652
PFTDPW,0.01,44.56787301241354
PFTDPW,0.01,37.628910081203216
PFTDPW,0.5623413251903491,0.3500819654253604
POMCPOW,0.03162277660168379,-14.929005165597452
SparsePFT,0.1,8.539226230639873
POMCPOW,0.1,18.250613262439142
POMCPOW,1.0,51.94938280078123
SparsePFT,0.056234132519034905,-8.602275485311939
SparsePFT,1.0,-4.879626530795324
PFTDPW,0.31622776601683794,-12.637207560348067
PFTDPW,0.01,-11.791703820700821
PFTDPW,1.0,47.08163148437499
PFTDPW,0.31622776601683794,2.407053073059167
POMCPOW,1.0,60.248692421874985
PFTDPW,0.31622776601683794,52.617890145117165
POMCPOW,0.056234132519034905,-8.244293545317035
PFTDPW,0.01,16.67959603106067
SparsePFT,0.056234132519034905,52.249860586718725
SparsePFT,0.5623413251903491,-9.807279610195975
POMCPOW,0.056234132519034905,3.9779021637918603
PFTDPW,0.01778279410038923,2.8306835648603155
POMCPOW,0.01,52.22081834824216
PFTDPW,0.1,-17.59242126461526
PFTDPW,0.1,-12.845369456206223
SparsePFT,1.0,19.427456024445785
POMCPOW,0.03162277660168379,-16.178848656484302
POMCPOW,0.31622776601683794,-8.995458605434813
PFTDPW,0.5623413251903491,55.6299291669531
POMCPOW,0.17782794100389226,-16.92507559992915
POMCPOW,0.01778279410038923,-9.755982778499213
SparsePFT,0.01778279410038923,54.727944281249975
POMCPOW,0.5623413251903491,35.224878369820914
SparsePFT,0.1,-17.803807043141116
SparsePFT,1.0,3.0893886898435206
SparsePFT,0.17782794100389226,55.6299291669531
PFTDPW,1.0,-2.98090575875813
POMCPOW,0.5623413251903491,68.78118124999999
PFTDPW,0.01,-1.4576487651606982
PFTDPW,0.01,-12.854741915956666
SparsePFT,0.5623413251903491,-6.216379308532531
PFTDPW,0.01,64.13849562499999
PFTDPW,0.31622776601683794,29.30829090997272
POMCPOW,0.056234132519034905,18.94642300799466
PFTDPW,0.01,44.236995637861305
POMCPOW,1.0,23.256262002398525
SparsePFT,0.1,-11.45234425813023
SparsePFT,0.056234132519034905,-17.01161397296392
SparsePFT,0.01,64.47230781249999
POMCPOW,0.03162277660168379,1.9457608040587964
PFTDPW,0.056234132519034905,-24.97786785329368
PFTDPW,0.1,-15.342318630656944
POMCPOW,0.03162277660168379,51.64811730156248
PFTDPW,0.17782794100389226,10.577125014886128
SparsePFT,0.01,-15.685991123472583
PFTDPW,0.31622776601683794,52.42444491074216
PFTDPW,0.03162277660168379,-15.827969373653291
PFTDPW,0.03162277660168379,23.11293620629757
SparsePFT,0.03162277660168379,-23.851847153133285
SparsePFT,0.1,-18.553197029832802
POMCPOW,0.01,7.600560872029643
SparsePFT,1.0,18.824025396845084
SparsePFT,0.5623413251903491,44.82828097248239
PFTDPW,0.03162277660168379,16.673099068293705
SparsePFT,0.1,33.088937902094
PFTDPW,0.03162277660168379,-8.264009978617956
SparsePFT,0.1,4.410464480794694
SparsePFT,0.17782794100389226,41.60104999354058
PFTDPW,0.17782794100389226,33.380822159972716
PFTDPW,0.17782794100389226,48.25601107317516
PFTDPW,0.31622776601683794,72.85371249999999
SparsePFT,0.31622776601683794,25.282432304236874
SparsePFT,0.056234132519034905,-19.029105768238498
PFTDPW,0.17782794100389226,-18.822620114990507
SparsePFT,0.01778279410038923,-19.951449700467773
POMCPOW,0.5623413251903491,44.258483895117166
PFTDPW,0.5623413251903491,63.924151874999986
POMCPOW,0.01,60.66666273437498
SparsePFT,0.03162277660168379,-29.735143955815673
PFTDPW,0.5623413251903491,41.416625963790494
PFTDPW,0.056234132519034905,-18.940506281135562
PFTDPW,0.03162277660168379,22.471400175535468
POMCPOW,0.17782794100389226,9.845766504007791
PFTDPW,0.31622776601683794,82.88499999999998
PFTDPW,0.31622776601683794,30.576691030058413
PFTDPW,0.17782794100389226,45.10476402455211
PFTDPW,0.17782794100389226,77.74074999999999
POMCPOW,0.1,-16.230984046055625
SparsePFT,0.01,18.297614926236676
POMCPOW,0.01778279410038923,-1.9584188717752866
POMCPOW,0.5623413251903491,12.609999698301515
PFTDPW,0.01,-23.967235340623652
POMCPOW,0.03162277660168379,-19.013794544980176
PFTDPW,0.01,-20.98104170481336
POMCPOW,0.5623413251903491,63.98480781249999
POMCPOW,0.01778279410038923,34.71865036194221
POMCPOW,0.31622776601683794,15.174310227642724
POMCPOW,0.01,55.93499230156248
POMCPOW,0.5623413251903491,3.3089803259347264
PFTDPW,0.1,68.21102687499999
PFTDPW,0.5623413251903491,51.5573979169531
POMCPOW,0.17782794100389226,-6.019981100799114
POMCPOW,0.01,-12.08977707533808
SparsePFT,0.5623413251903491,-4.664540853985335
POMCPOW,0.31622776601683794,30.260534619820916
PFTDPW,0.056234132519034905,38.52099749386355
POMCPOW,0.056234132519034905,64.91227656249998
POMCPOW,0.5623413251903491,56.594131484374984
PFTDPW,0.5623413251903491,-22.518527606596127
POMCPOW,0.17782794100389226,19.69902374250648
POMCPOW,0.31622776601683794,48.93275843027341
POMCPOW,0.056234132519034905,-4.065703894777059
PFTDPW,0.03162277660168379,20.024625992833133
POMCPOW,0.056234132519034905,26.625949293755674
SparsePFT,0.03162277660168379,36.19033911576075
SparsePFT,0.056234132519034905,2.1097476091774254
SparsePFT,0.17782794100389226,-2.188926282734492
PFTDPW,0.31622776601683794,55.6299291669531
PFTDPW,0.01,-4.3699292144274935
POMCPOW,0.03162277660168379,20.753746603529255
SparsePFT,0.17782794100389226,-20.554712374811988
POMCPOW,0.1,48.51478811777341
SparsePFT,0.1,-20.18629189679779
PFTDPW,0.03162277660168379,48.02595201050779
POMCPOW,0.1,41.46511460596823
SparsePFT,0.03162277660168379,47.97952802110544
SparsePFT,0.5623413251903491,-19.352145141808947
PFTDPW,0.17782794100389226,-18.935932372719666
SparsePFT,0.03162277660168379,-0.3370197134708093
PFTDPW,0.31622776601683794,25.465084871727363
POMCPOW,0.1,-8.616061084553483
POMCPOW,0.01778279410038923,39.10122375915565
SparsePFT,1.0,35.010534619820916
POMCPOW,0.31622776601683794,-28.581805493935725
POMCPOW,0.056234132519034905,37.405088470893354
PFTDPW,0.17782794100389226,-20.17922090333457
PFTDPW,0.01778279410038923,-8.328225071273597
SparsePFT,0.17782794100389226,8.980286023786416
PFTDPW,0.17782794100389226,3.7713137312703786
SparsePFT,0.31622776601683794,3.7991208995720775
POMCPOW,0.056234132519034905,-13.29717504458679
SparsePFT,0.1,29.821515542019952
POMCPOW,0.01778279410038923,-15.209533654575358
SparsePFT,0.5623413251903491,-5.984851165442194
POMCPOW,0.5623413251903491,48.04829834765623
PFTDPW,0.17782794100389226,44.8432105195164
POMCPOW,0.1,47.31282701050779
POMCPOW,0.31622776601683794,31.87744546053261
SparsePFT,0.1,3.6046240931616857
PFTDPW,0.31622776601683794,19.074965542531068
SparsePFT,0.31622776601683794,8.298028412905726
POMCPOW,1.0,37.084862231416
PFTDPW,0.17782794100389226,37.9266788081341
SparsePFT,0.01778279410038923,12.352355092185825
POMCPOW,0.5623413251903491,19.450708676236676
PFTDPW,1.0,24.298347429917428
SparsePFT,0.03162277660168379,-16.9286501623449
PFTDPW,0.03162277660168379,-24.20995176954596
SparsePFT,0.31622776601683794,2.4732566802714047
PFTDPW,0.1,-16.556182976258732
POMCPOW,0.03162277660168379,48.54535889511716
POMCPOW,0.01778279410038923,34.68237988973076
PFTDPW,0.056234132519034905,-24.17220003238193
POMCPOW,0.1,-27.524454814877103
PFTDPW,0.01,23.278237202772843
POMCPOW,0.01,29.839470567147405
POMCPOW,0.17782794100389226,-4.661327752888656
SparsePFT,0.056234132519034905,0.20256252316718815
PFTDPW,1.0,23.660159318676122
POMCPOW,0.03162277660168379,40.7706792695164
SparsePFT,0.03162277660168379,48.25601107317516
POMCPOW,0.01,20.380798499439585
SparsePFT,0.17782794100389226,-13.279663012580423
SparsePFT,0.1,-6.913513560633358
SparsePFT,1.0,33.82248851307183
PFTDPW,0.01,-21.0331534325658
POMCPOW,0.01778279410038923,29.024242493357182
PFTDPW,0.03162277660168379,-8.679815725799322
SparsePFT,0.1,48.25601107317516
POMCPOW,0.17782794100389226,64.13849562499999
SparsePFT,0.01,-18.79037014851545
SparsePFT,0.056234132519034905,11.940808724510159
SparsePFT,0.056234132519034905,41.351524039047646
PFTDPW,0.31622776601683794,-16.0430999365714
SparsePFT,0.01778279410038923,-1.4703153367818054
PFTDPW,0.17782794100389226,9.903278345833833
PFTDPW,0.01778279410038923,59.05047553124997
SparsePFT,0.01778279410038923,47.62574268648435
SparsePFT,0.5623413251903491,26.24994669859042
PFTDPW,0.01,12.723536227413305
PFTDPW,0.17782794100389226,-15.387129032327774
PFTDPW,0.5623413251903491,10.124917484239955
POMCPOW,0.01,13.824716837704955
PFTDPW,0.31622776601683794,72.85371249999999
PFTDPW,0.5623413251903491,15.672900542664458
PFTDPW,0.1,9.055800447628592
PFTDPW,0.056234132519034905,23.01831068902503
POMCPOW,0.17782794100389226,-27.035608383768025
SparsePFT,0.31622776601683794,-15.598945713448044
PFTDPW,0.01,77.88499999999998
SparsePFT,0.1,-16.139328937264303
PFTDPW,0.1,-28.08355862676545
SparsePFT,0.17782794100389226,77.74074999999999
PFTDPW,0.056234132519034905,24.348616058540877
POMCPOW,0.1,-12.031728675209767
SparsePFT,0.1,55.93499230156248
SparsePFT,0.01778279410038923,42.33593270860544
POMCPOW,0.1,38.212937569943335
PFTDPW,0.03162277660168379,41.351524039047646
PFTDPW,0.01,-13.21551052328788
POMCPOW,1.0,35.27882069751132
PFTDPW,0.01778279410038923,5.459135928057652
SparsePFT,1.0,26.767585322793956
POMCPOW,0.17782794100389226,-8.87947724375866
SparsePFT,0.03162277660168379,-0.5541351794847245
PFTDPW,1.0,48.33101514511716
POMCPOW,0.03162277660168379,22.11733939991308
SparsePFT,0.01,-9.943003843464897
SparsePFT,0.17782794100389226,3.6560596634435782
POMCPOW,0.17782794100389226,17.633680601390306
SparsePFT,0.01778279410038923,-14.207475380638359
SparsePFT,0.01,39.681286775011685
SparsePFT,0.056234132519034905,-6.204394744206423
SparsePFT,0.31622776601683794,-5.596464411950812
PFTDPW,0.5623413251903491,-24.630100484812505
PFTDPW,0.17782794100389226,-19.661196170779583
POMCPOW,0.17782794100389226,-26.769372385043557
SparsePFT,1.0,60.248692421874985
SparsePFT,0.01,-9.133207302461035
PFTDPW,0.01778279410038923,15.494417242937295
SparsePFT,0.056234132519034905,14.639647255579014
PFTDPW,0.03162277660168379,15.119897425319266
POMCPOW,0.01778279410038923,-17.87183026991634
PFTDPW,0.056234132519034905,15.090394514960128
SparsePFT,0.31622776601683794,-2.5264393471066278
SparsePFT,0.31622776601683794,12.194682459270393
PFTDPW,0.03162277660168379,26.0899503426342
SparsePFT,0.5623413251903491,-8.757669433320343
SparsePFT,0.5623413251903491,-3.5744296590322016
PFTDPW,0.5623413251903491,23.97752718910206
POMCPOW,1.0,21.480357376687422
SparsePFT,0.03162277660168379,-14.249289823844752
PFTDPW,0.056234132519034905,55.09795175468748
POMCPOW,1.0,55.73619242187499
PFTDPW,1.0,-6.607573964640849
PFTDPW,0.1,32.277845462725054
SparsePFT,0.03162277660168379,48.25601107317516
POMCPOW,0.5623413251903491,5.644017772047945
POMCPOW,0.01778279410038923,36.30372492362902
SparsePFT,0.01778279410038923,2.6490674514664647
PFTDPW,1.0,64.91227656249998
SparsePFT,0.03162277660168379,82.88499999999998
SparsePFT,0.1,48.53133055216013
SparsePFT,0.1,-20.23541976506304
SparsePFT,0.31622776601683794,0.30947346256541763
PFTDPW,0.056234132519034905,2.5434423139502975
PFTDPW,0.056234132519034905,8.20028330581355
POMCPOW,0.056234132519034905,-26.886722701991783
PFTDPW,0.01778279410038923,50.629929166953104
PFTDPW,0.5623413251903491,7.098276799667957
POMCPOW,0.31622776601683794,-18.07865269977497
SparsePFT,0.01778279410038923,-20.58015385111269
SparsePFT,0.056234132519034905,20.206987286817185
SparsePFT,0.1,4.673890023530234
SparsePFT,0.01,13.73157707837979
PFTDPW,1.0,34.004994119845186
POMCPOW,0.31622776601683794,21.62475408793791
PFTDPW,0.01778279410038923,5.190879338945702
PFTDPW,0.03162277660168379,-2.786813696496843
POMCPOW,0.1,-28.409902287738742
POMCPOW,0.17782794100389226,-25.238823921305542
POMCPOW,0.03162277660168379,11.414935061835127
PFTDPW,0.31622776601683794,-3.3643309385455957
PFTDPW,0.5623413251903491,68.98480781249998
SparsePFT,0.17782794100389226,48.25601107317516
PFTDPW,0.01778279410038923,18.679330628140992
SparsePFT,0.31622776601683794,9.863196423318406
SparsePFT,0.056234132519034905,0.0
PFTDPW,0.03162277660168379,-19.884013563470106
PFTDPW,0.03162277660168379,-17.132067622236086
POMCPOW,0.056234132519034905,32.30484801025061
POMCPOW,0.17782794100389226,22.950489840630677
POMCPOW,0.1,-24.975019276775384
SparsePFT,1.0,-4.032720860356823
SparsePFT,0.17782794100389226,72.85371249999999
POMCPOW,0.1,21.65886907775673
PFTDPW,0.01778279410038923,-6.604074199870247
SparsePFT,0.01778279410038923,0.3813681719577353
POMCPOW,0.5623413251903491,-31.824243550141183
POMCPOW,0.31622776601683794,6.70650906724623
PFTDPW,0.31622776601683794,4.67032154313987
SparsePFT,0.31622776601683794,38.52099749386355
PFTDPW,0.056234132519034905,22.88962150127562
SparsePFT,0.17782794100389226,-18.303064752160356
POMCPOW,0.1,-24.146841133686486
PFTDPW,0.17782794100389226,18.66676181131495
SparsePFT,0.1,-2.9125110384350243
POMCPOW,1.0,29.051979442637975
PFTDPW,0.056234132519034905,-11.289972740410679
PFTDPW,0.01778279410038923,-20.481490314839043
SparsePFT,0.01,64.26868124999999
SparsePFT,0.17782794100389226,38.52099749386355
SparsePFT,0.01,1.6940846993281298
PFTDPW,1.0,29.443380931888377
SparsePFT,1.0,51.848432708605436
SparsePFT,0.5623413251903491,12.194792739754671
PFTDPW,0.056234132519034905,-3.506812379454967
POMCPOW,0.31622776601683794,15.45213087248423
SparsePFT,0.01778279410038923,67.85371249999999
