PFTDPW,POMCPOW,times
6.561000000000002,-7.290000000000001,1.0
9.0,-7.290000000000001,1.0
6.561000000000002,9.0,1.0
-7.290000000000001,-6.561000000000002,1.0
6.561000000000002,6.561000000000002,1.0
7.290000000000001,8.100000000000001,1.0
-9.0,-8.100000000000001,1.0
-6.561000000000002,6.561000000000002,1.0
7.290000000000001,-9.0,1.0
6.561000000000002,-5.904900000000001,1.0
7.290000000000001,6.561000000000002,1.0
-9.0,5.904900000000001,1.0
-7.290000000000001,6.561000000000002,1.0
-8.100000000000001,-8.100000000000001,1.0
-7.290000000000001,6.561000000000002,1.0
-5.904900000000001,-9.0,1.0
-8.100000000000001,5.314410000000001,1.0
-9.0,8.100000000000001,1.0
-8.100000000000001,5.904900000000001,1.0
-8.100000000000001,5.314410000000001,1.0
6.561000000000002,6.561000000000002,1.0
9.0,-6.561000000000002,1.0
7.290000000000001,5.904900000000001,1.0
7.290000000000001,-4.304672100000001,1.0
-9.0,-9.0,1.0
6.561000000000002,-6.561000000000002,1.0
-6.561000000000002,7.290000000000001,1.0
-6.561000000000002,-7.290000000000001,1.0
-8.100000000000001,9.0,1.0
-7.290000000000001,8.100000000000001,1.0
-8.100000000000001,-6.561000000000002,1.0
5.314410000000001,-8.100000000000001,1.0
-2.5418658283290014,-6.561000000000002,1.0
6.561000000000002,3.8742048900000015,1.0
6.561000000000002,-6.561000000000002,1.0
-5.314410000000001,-8.100000000000001,1.0
6.561000000000002,8.100000000000001,1.0
9.0,-9.0,1.0
5.314410000000001,-6.561000000000002,1.0
-8.100000000000001,-8.100000000000001,1.0
9.0,6.561000000000002,1.0
9.0,-7.290000000000001,1.0
8.100000000000001,-8.100000000000001,1.0
5.904900000000001,6.561000000000002,1.0
8.100000000000001,-7.290000000000001,1.0
5.314410000000001,6.561000000000002,1.0
-5.904900000000001,6.561000000000002,1.0
-9.0,7.290000000000001,1.0
4.304672100000001,-7.290000000000001,1.0
9.0,7.290000000000001,1.0
-7.290000000000001,-8.100000000000001,1.0
8.100000000000001,5.904900000000001,1.0
6.561000000000002,6.561000000000002,1.0
6.561000000000002,-9.0,1.0
5.314410000000001,-8.100000000000001,1.0
-7.290000000000001,8.100000000000001,1.0
6.561000000000002,-5.904900000000001,1.0
6.561000000000002,6.561000000000002,1.0
7.290000000000001,-9.0,1.0
-7.290000000000001,5.904900000000001,1.0
8.100000000000001,7.290000000000001,1.0
6.561000000000002,6.561000000000002,1.0
5.314410000000001,8.100000000000001,1.0
-8.100000000000001,9.0,1.0
6.561000000000002,-5.904900000000001,1.0
9.0,8.100000000000001,1.0
-7.290000000000001,1.6677181699666577,1.0
7.290000000000001,6.561000000000002,1.0
5.904900000000001,7.290000000000001,1.0
8.100000000000001,-6.561000000000002,1.0
-10.0,8.100000000000001,1.0
6.561000000000002,-8.100000000000001,1.0
6.561000000000002,-6.561000000000002,1.0
7.290000000000001,8.100000000000001,1.0
6.561000000000002,-6.561000000000002,1.0
-9.0,8.100000000000001,1.0
6.561000000000002,7.290000000000001,1.0
-6.561000000000002,7.290000000000001,1.0
4.782969000000001,-8.100000000000001,1.0
5.904900000000001,8.100000000000001,1.0
4.782969000000001,8.100000000000001,1.0
6.561000000000002,-7.290000000000001,1.0
7.290000000000001,7.290000000000001,1.0
6.561000000000002,-5.314410000000001,1.0
-3.8742048900000015,1.0941898913151245,1.0
7.290000000000001,9.0,1.0
-6.561000000000002,-8.100000000000001,1.0
-9.0,9.0,1.0
5.314410000000001,-6.561000000000002,1.0
7.290000000000001,6.561000000000002,1.0
-6.561000000000002,5.904900000000001,1.0
-9.0,8.100000000000001,1.0
8.100000000000001,-7.290000000000001,1.0
5.314410000000001,-4.304672100000001,1.0
7.290000000000001,5.904900000000001,1.0
6.561000000000002,5.904900000000001,1.0
8.100000000000001,5.904900000000001,1.0
-6.561000000000002,-8.100000000000001,1.0
9.0,5.314410000000001,1.0
-8.100000000000001,-8.100000000000001,1.0
-7.290000000000001,-6.561000000000002,1.0
5.314410000000001,-7.290000000000001,1.0
8.100000000000001,-7.290000000000001,1.0
-8.100000000000001,6.561000000000002,1.0
9.0,9.0,1.0
5.904900000000001,5.904900000000001,1.0
7.290000000000001,0.0,1.0
8.100000000000001,8.100000000000001,1.0
-9.0,8.100000000000001,1.0
8.100000000000001,9.0,1.0
6.561000000000002,7.290000000000001,1.0
6.561000000000002,-7.290000000000001,1.0
8.100000000000001,5.314410000000001,1.0
8.100000000000001,-7.290000000000001,1.0
5.904900000000001,-7.290000000000001,1.0
5.314410000000001,8.100000000000001,1.0
-7.290000000000001,7.290000000000001,1.0
3.8742048900000015,-8.100000000000001,1.0
-7.290000000000001,4.782969000000001,1.0
7.290000000000001,-6.561000000000002,1.0
7.290000000000001,5.314410000000001,1.0
6.561000000000002,7.290000000000001,1.0
6.561000000000002,-7.290000000000001,1.0
-8.100000000000001,-8.100000000000001,1.0
-6.561000000000002,-8.100000000000001,1.0
-6.561000000000002,6.561000000000002,1.0
5.904900000000001,6.561000000000002,1.0
5.314410000000001,6.561000000000002,1.0
6.561000000000002,5.904900000000001,1.0
-9.0,5.904900000000001,1.0
9.0,5.314410000000001,1.0
-6.561000000000002,5.904900000000001,1.0
6.561000000000002,-9.0,1.0
6.561000000000002,5.904900000000001,1.0
-7.290000000000001,5.314410000000001,1.0
-6.561000000000002,8.100000000000001,1.0
5.314410000000001,2.287679245496101,1.0
-9.0,-5.314410000000001,1.0
-6.561000000000002,-6.561000000000002,1.0
-7.290000000000001,9.0,1.0
6.561000000000002,-7.290000000000001,1.0
2.8242953648100015,6.561000000000002,1.0
8.100000000000001,-7.290000000000001,1.0
8.100000000000001,5.904900000000001,1.0
8.100000000000001,7.290000000000001,1.0
2.5418658283290014,-5.904900000000001,1.0
9.0,-9.0,1.0
-8.100000000000001,7.290000000000001,1.0
5.904900000000001,-8.100000000000001,1.0
-8.100000000000001,8.100000000000001,1.0
6.561000000000002,8.100000000000001,1.0
-8.100000000000001,-8.100000000000001,1.0
6.561000000000002,8.100000000000001,1.0
-9.0,-7.290000000000001,1.0
9.0,6.561000000000002,1.0
-8.100000000000001,-8.100000000000001,1.0
8.100000000000001,8.100000000000001,1.0
4.782969000000001,-5.904900000000001,1.0
6.561000000000002,5.904900000000001,1.0
-8.100000000000001,-8.100000000000001,1.0
7.290000000000001,5.314410000000001,1.0
-8.100000000000001,6.561000000000002,1.0
-6.561000000000002,8.100000000000001,1.0
-7.290000000000001,8.100000000000001,1.0
8.100000000000001,-8.100000000000001,1.0
5.314410000000001,-7.290000000000001,1.0
7.290000000000001,9.0,1.0
-6.561000000000002,-7.290000000000001,1.0
-8.100000000000001,8.100000000000001,1.0
-9.0,-8.100000000000001,1.0
-8.100000000000001,8.100000000000001,1.0
-7.290000000000001,5.314410000000001,1.0
6.561000000000002,7.290000000000001,1.0
7.290000000000001,9.0,1.0
8.100000000000001,-2.8242953648100015,1.0
5.904900000000001,-9.0,1.0
5.904900000000001,5.904900000000001,1.0
-5.904900000000001,9.0,1.0
8.100000000000001,5.904900000000001,1.0
6.561000000000002,6.561000000000002,1.0
-9.0,-7.290000000000001,1.0
-8.100000000000001,-8.100000000000001,1.0
9.0,7.290000000000001,1.0
-5.904900000000001,3.4867844010000013,1.0
6.561000000000002,-8.100000000000001,1.0
-7.290000000000001,8.100000000000001,1.0
9.0,-7.290000000000001,1.0
7.290000000000001,8.100000000000001,1.0
-7.290000000000001,-6.561000000000002,1.0
8.100000000000001,4.782969000000001,1.0
9.0,4.782969000000001,1.0
7.290000000000001,7.290000000000001,1.0
-7.290000000000001,-9.0,1.0
7.290000000000001,-6.561000000000002,1.0
9.0,6.561000000000002,1.0
8.100000000000001,3.8742048900000015,1.0
-8.100000000000001,-6.561000000000002,1.0
-7.290000000000001,7.290000000000001,1.0
-8.100000000000001,0.6461081889226679,1.0
7.290000000000001,5.314410000000001,1.0
4.782969000000001,7.290000000000001,1.0
5.904900000000001,-8.100000000000001,1.0
-6.561000000000002,5.314410000000001,1.0
6.561000000000002,-7.290000000000001,1.0
7.290000000000001,6.561000000000002,1.0
-8.100000000000001,-6.561000000000002,1.0
4.782969000000001,-9.0,1.0
-9.0,5.904900000000001,1.0
8.100000000000001,8.100000000000001,1.0
6.561000000000002,9.0,1.0
8.100000000000001,7.290000000000001,1.0
6.561000000000002,5.314410000000001,1.0
-8.100000000000001,-7.290000000000001,1.0
3.1381059609000017,9.0,1.0
7.290000000000001,-8.100000000000001,1.0
-6.561000000000002,9.0,1.0
7.290000000000001,0.0,1.0
-7.290000000000001,9.0,1.0
5.904900000000001,9.0,1.0
-4.304672100000001,8.100000000000001,1.0
7.290000000000001,5.904900000000001,1.0
-5.904900000000001,6.561000000000002,1.0
-6.561000000000002,-8.100000000000001,1.0
-8.100000000000001,5.314410000000001,1.0
4.304672100000001,-8.100000000000001,1.0
-8.100000000000001,9.0,1.0
5.904900000000001,9.0,1.0
7.290000000000001,7.290000000000001,1.0
8.100000000000001,7.290000000000001,1.0
9.0,6.561000000000002,1.0
-8.100000000000001,6.561000000000002,1.0
-9.0,9.0,1.0
7.290000000000001,9.0,1.0
5.314410000000001,8.100000000000001,1.0
6.561000000000002,-9.0,1.0
-8.100000000000001,8.100000000000001,1.0
-9.0,-8.100000000000001,1.0
7.290000000000001,7.290000000000001,1.0
6.561000000000002,-8.100000000000001,1.0
-6.561000000000002,3.4867844010000013,1.0
7.290000000000001,8.100000000000001,1.0
5.904900000000001,6.561000000000002,1.0
8.100000000000001,-7.290000000000001,1.0
-5.904900000000001,9.0,1.0
-8.100000000000001,9.0,1.0
7.290000000000001,8.100000000000001,1.0
7.290000000000001,9.0,1.0
-9.0,7.290000000000001,1.0
-5.904900000000001,5.904900000000001,1.0
5.904900000000001,5.904900000000001,1.0
8.100000000000001,-7.290000000000001,1.0
5.904900000000001,6.561000000000002,1.0
5.904900000000001,7.290000000000001,1.0
7.290000000000001,6.561000000000002,1.0
5.314410000000001,7.290000000000001,1.0
5.904900000000001,6.561000000000002,1.0
-7.290000000000001,-8.100000000000001,1.0
-7.290000000000001,-8.100000000000001,1.0
6.561000000000002,6.561000000000002,1.0
-8.100000000000001,7.290000000000001,1.0
-6.561000000000002,-9.0,1.0
9.0,8.100000000000001,1.0
-7.290000000000001,8.100000000000001,1.0
-5.314410000000001,-6.561000000000002,1.0
-9.0,-9.0,1.0
-7.290000000000001,4.782969000000001,1.0
6.561000000000002,-9.0,1.0
-9.0,6.561000000000002,1.0
-9.0,-7.290000000000001,1.0
5.904900000000001,-6.561000000000002,1.0
6.561000000000002,7.290000000000001,1.0
-7.290000000000001,-7.290000000000001,1.0
-7.290000000000001,5.904900000000001,1.0
8.100000000000001,6.561000000000002,1.0
6.561000000000002,-8.100000000000001,1.0
7.290000000000001,-5.904900000000001,1.0
-5.904900000000001,9.0,1.0
-5.904900000000001,8.100000000000001,1.0
5.314410000000001,6.561000000000002,1.0
5.314410000000001,-8.100000000000001,1.0
-6.561000000000002,-8.100000000000001,1.0
4.782969000000001,6.561000000000002,1.0
9.0,-8.100000000000001,1.0
5.904900000000001,0.0,1.0
5.314410000000001,-7.290000000000001,1.0
7.290000000000001,-8.100000000000001,1.0
-5.904900000000001,-6.561000000000002,1.0
-7.290000000000001,5.314410000000001,1.0
-8.100000000000001,8.100000000000001,1.0
6.561000000000002,-8.100000000000001,1.0
6.561000000000002,-6.561000000000002,1.0
5.314410000000001,-5.904900000000001,1.0
8.100000000000001,7.290000000000001,1.0
-7.290000000000001,5.904900000000001,1.0
-6.561000000000002,6.561000000000002,1.0
6.561000000000002,-6.561000000000002,1.0
4.304672100000001,8.100000000000001,1.0
3.4867844010000013,6.561000000000002,1.0
7.290000000000001,-5.314410000000001,1.0
5.314410000000001,-4.782969000000001,1.0
3.4867844010000013,9.0,1.0
-6.561000000000002,-8.100000000000001,1.0
5.904900000000001,-7.290000000000001,1.0
7.290000000000001,-9.0,1.0
5.904900000000001,7.290000000000001,1.0
-6.561000000000002,-5.904900000000001,1.0
-7.290000000000001,-8.100000000000001,1.0
4.782969000000001,0.7178979876918532,1.0
7.290000000000001,-8.100000000000001,1.0
6.561000000000002,6.561000000000002,1.0
-6.561000000000002,7.290000000000001,1.0
-7.290000000000001,-8.100000000000001,1.0
9.0,5.904900000000001,1.0
-9.0,-8.100000000000001,1.0
6.561000000000002,8.100000000000001,1.0
-9.0,6.561000000000002,1.0
-9.0,-7.290000000000001,1.0
-9.0,5.904900000000001,1.0
-5.904900000000001,7.290000000000001,1.0
3.1381059609000017,8.100000000000001,1.0
5.314410000000001,9.0,1.0
8.100000000000001,4.304672100000001,1.0
5.904900000000001,4.782969000000001,1.0
3.1381059609000017,-9.0,1.0
6.561000000000002,6.561000000000002,1.0
5.904900000000001,-9.0,1.0
-7.290000000000001,-7.290000000000001,1.0
7.290000000000001,-7.290000000000001,1.0
-8.100000000000001,3.4867844010000013,1.0
-6.561000000000002,2.8242953648100015,1.0
7.290000000000001,-7.290000000000001,1.0
-8.100000000000001,-6.561000000000002,1.0
8.100000000000001,-8.100000000000001,1.0
8.100000000000001,9.0,1.0
6.561000000000002,-8.100000000000001,1.0
8.100000000000001,-7.290000000000001,1.0
-7.290000000000001,-8.100000000000001,1.0
8.100000000000001,-9.0,1.0
6.561000000000002,6.561000000000002,1.0
8.100000000000001,6.561000000000002,1.0
-8.100000000000001,1.8530201888518418,1.0
-8.100000000000001,6.561000000000002,1.0
-5.314410000000001,5.904900000000001,1.0
5.904900000000001,-8.100000000000001,1.0
8.100000000000001,-6.561000000000002,1.0
7.290000000000001,6.561000000000002,1.0
-6.561000000000002,5.904900000000001,1.0
6.561000000000002,6.561000000000002,1.0
5.904900000000001,9.0,1.0
9.0,5.904900000000001,1.0
-8.100000000000001,-6.561000000000002,1.0
8.100000000000001,6.561000000000002,1.0
7.290000000000001,6.561000000000002,1.0
8.100000000000001,7.290000000000001,1.0
8.100000000000001,-8.100000000000001,1.0
5.904900000000001,6.561000000000002,1.0
7.290000000000001,-8.100000000000001,1.0
8.100000000000001,6.561000000000002,1.0
-5.904900000000001,7.290000000000001,1.0
6.561000000000002,-7.290000000000001,1.0
5.904900000000001,6.561000000000002,1.0
-9.0,-9.0,1.0
5.904900000000001,7.290000000000001,1.0
-4.782969000000001,5.314410000000001,1.0
7.290000000000001,5.314410000000001,1.0
7.290000000000001,3.1381059609000017,1.0
6.561000000000002,5.904900000000001,1.0
5.904900000000001,9.0,1.0
8.100000000000001,7.290000000000001,1.0
8.100000000000001,6.561000000000002,1.0
7.290000000000001,-6.561000000000002,1.0
6.561000000000002,-7.290000000000001,1.0
9.0,-9.0,1.0
9.0,-8.100000000000001,1.0
